319,168,40,-84,0.0985887076292,"[35, 'NewGudkova', 48804, array([ 0.48491654, -4.74185831, -0.13537828]), array([ 0.19507396, -0.98078853,  0.        ])]"
219,36,76,-20,0.0986529281154,"[35, 'NewGudkova', 11320, array([ 0.74312206, -2.49305667,  0.08309397]), array([ 0.19507396, -0.98078853,  0.        ])]"
275,160,44,-100,0.0991190774591,"[35, 'NewGudkova', 46550, array([ 0.59395896, -4.33364233, -0.34561571]), array([ 0.19507396, -0.98078853,  0.        ])]"
416,176,48,-80,0.0992709953797,"[35, 'NewGudkova', 51205, array([ 0.69794885, -3.81075587,  0.38130093]), array([ 0.19507396, -0.98078853,  0.        ])]"
288,164,40,-96,0.099271644279,"[35, 'NewGudkova', 47651, array([ 0.48469408, -4.76625436, -0.13844128]), array([ 0.19507396, -0.98078853,  0.        ])]"
400,176,40,-68,0.0994528342485,"[35, 'NewGudkova', 51108, array([ 0.46164352, -4.67055652,  0.08459113]), array([ 0.19507396, -0.98078853,  0.        ])]"
360,172,40,-72,0.0997061096108,"[35, 'NewGudkova', 49957, array([ 0.47003847, -4.64752897, -0.13349194]), array([ 0.19507396, -0.98078853,  0.        ])]"
152,28,64,-44,0.0999022141047,"[35, 'NewGudkova', 8864, array([ 0.58453457, -3.59853934, -0.34178279]), array([ 0.19507396, -0.98078853,  0.        ])]"
223,36,80,-40,0.100142260379,"[35, 'NewGudkova', 11365, array([ 0.41571564, -3.35803486, -0.23194277]), array([ 0.19507396, -0.98078853,  0.        ])]"
165,32,60,-32,0.100496238788,"[35, 'NewGudkova', 9967, array([ 0.78877712, -2.58680347, -0.03557112]), array([ 0.19507396, -0.98078853,  0.        ])]"
100,20,56,-64,0.100914317637,"[35, 'NewGudkova', 6459, array([ 0.48092431, -4.24536901,  0.24246485]), array([ 0.19507396, -0.98078853,  0.        ])]"
323,168,44,-100,0.10099070009,"[35, 'NewGudkova', 48850, array([ 0.59439237, -4.23704205,  0.35783784]), array([ 0.19507396, -0.98078853,  0.        ])]"
196,36,68,-32,0.101432595358,"[35, 'NewGudkova', 11217, array([ 0.68956894, -2.80297148,  0.26337119]), array([ 0.19507396, -0.98078853,  0.        ])]"
133,28,52,-44,0.101619427027,"[35, 'NewGudkova', 8714, array([ 0.77459398, -2.80552008,  0.20612054]), array([ 0.19507396, -0.98078853,  0.        ])]"
194,36,68,-40,0.101803427423,"[35, 'NewGudkova', 11215, array([ 0.5821548 , -3.16874943,  0.3256929 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
316,168,40,-96,0.102080204211,"[35, 'NewGudkova', 48801, array([ 0.4844021 , -4.73558404,  0.18531534]), array([ 0.19507396, -0.98078853,  0.        ])]"
256,40,84,-44,0.102112570737,"[35, 'NewGudkova', 12564, array([ 0.30620141, -3.19040149, -0.05529054]), array([ 0.19507396, -0.98078853,  0.        ])]"
371,172,44,-68,0.10249149816,"[35, 'NewGudkova', 50008, array([ 0.57206187, -4.13997263, -0.35121413]), array([ 0.19507396, -0.98078853,  0.        ])]"
402,176,40,-60,0.102649210571,"[35, 'NewGudkova', 51110, array([ 0.44082119, -4.4822072 , -0.13341591]), array([ 0.19507396, -0.98078853,  0.        ])]"
13,0,52,-80,0.102761439186,"[35, 'NewGudkova', 655, array([ 0.4517811 , -4.806617  ,  0.02636893]), array([ 0.19507396, -0.98078853,  0.        ])]"
357,172,40,-84,0.102963441438,"[35, 'NewGudkova', 49954, array([ 0.48409642, -4.76892175,  0.18875799]), array([ 0.19507396, -0.98078853,  0.        ])]"
116,24,52,-44,0.103413393636,"[35, 'NewGudkova', 7564, array([ 0.77253661, -2.9805861 , -0.26592244]), array([ 0.19507396, -0.98078853,  0.        ])]"
59,12,48,-60,0.103616543755,"[35, 'NewGudkova', 4060, array([ 0.6951592 , -3.67160248, -0.38704442]), array([ 0.19507396, -0.98078853,  0.        ])]"
212,36,76,-48,0.104418437915,"[35, 'NewGudkova', 11313, array([ 0.34312392, -3.57774039, -0.09919073]), array([ 0.19507396, -0.98078853,  0.        ])]"
46,8,52,-68,0.104572224186,"[35, 'NewGudkova', 2958, array([ 0.53552334, -4.42221628, -0.32166802]), array([ 0.19507396, -0.98078853,  0.        ])]"
141,28,60,-56,0.104683500183,"[35, 'NewGudkova', 8811, array([ 0.49327605, -3.8766064 ,  0.30585788]), array([ 0.19507396, -0.98078853,  0.        ])]"
259,40,84,-32,0.104705886118,"[35, 'NewGudkova', 12567, array([ 0.48774584, -2.94333168,  0.29837205]), array([ 0.19507396, -0.98078853,  0.        ])]"
53,12,44,-68,0.104917091892,"[35, 'NewGudkova', 4008, array([ 0.72528062, -3.42888274,  0.36658527]), array([ 0.19507396, -0.98078853,  0.        ])]"
134,28,52,-40,0.10528829523,"[35, 'NewGudkova', 8715, array([ 0.81145398, -2.60987175,  0.01680075]), array([ 0.19507396, -0.98078853,  0.        ])]"
399,176,40,-72,0.105674745872,"[35, 'NewGudkova', 51107, array([ 0.46870374, -4.73080164,  0.19324215]), array([ 0.19507396, -0.98078853,  0.        ])]"
82,16,56,-68,0.1058926115,"[35, 'NewGudkova', 5308, array([ 0.43672175, -4.50217823,  0.16258019]), array([ 0.19507396, -0.98078853,  0.        ])]"
167,32,64,-52,0.106212739486,"[35, 'NewGudkova', 10012, array([ 0.47329857, -3.7108248 ,  0.30143988]), array([ 0.19507396, -0.98078853,  0.        ])]"
295,164,44,-88,0.106357003323,"[35, 'NewGudkova', 47703, array([ 0.59915995, -4.28371941, -0.38863902]), array([ 0.19507396, -0.98078853,  0.        ])]"
338,168,52,-96,0.107314290218,"[35, 'NewGudkova', 48951, array([ 0.79551438, -3.1321264 ,  0.30368159]), array([ 0.19507396, -0.98078853,  0.        ])]"
320,168,40,-80,0.107350255103,"[35, 'NewGudkova', 48805, array([ 0.48035265, -4.69764657, -0.2416519 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
289,164,40,-92,0.107745894178,"[35, 'NewGudkova', 47652, array([ 0.48502366, -4.76457368, -0.24507114]), array([ 0.19507396, -0.98078853,  0.        ])]"
113,24,52,-56,0.107941080448,"[35, 'NewGudkova', 7561, array([ 0.65376173, -3.49414497,  0.38305288]), array([ 0.19507396, -0.98078853,  0.        ])]"
188,32,72,-40,0.108117545516,"[35, 'NewGudkova', 10115, array([ 0.52209429, -3.48820925, -0.34331952]), array([ 0.19507396, -0.98078853,  0.        ])]"
187,32,72,-44,0.108218429198,"[35, 'NewGudkova', 10114, array([ 0.46188991, -3.64151143, -0.30335975]), array([ 0.19507396, -0.98078853,  0.        ])]"
89,20,44,-52,0.108539682633,"[35, 'NewGudkova', 6312, array([ 0.83060904, -2.65864731,  0.05877606]), array([ 0.19507396, -0.98078853,  0.        ])]"
66,12,56,-68,0.108545974111,"[35, 'NewGudkova', 4158, array([ 0.43564425, -4.63585212, -0.16486761]), array([ 0.19507396, -0.98078853,  0.        ])]"
135,28,56,-52,0.108918838657,"[35, 'NewGudkova', 8762, array([ 0.62096999, -3.47638542,  0.3798554 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
361,172,40,-68,0.109024664502,"[35, 'NewGudkova', 49958, array([ 0.46073072, -4.56140502, -0.24030615]), array([ 0.19507396, -0.98078853,  0.        ])]"
407,176,44,-80,0.109427981788,"[35, 'NewGudkova', 51155, array([ 0.59261371, -4.33755618,  0.40039379]), array([ 0.19507396, -0.98078853,  0.        ])]"
229,36,80,-16,0.109552863223,"[35, 'NewGudkova', 11371, array([ 0.74685667, -2.42734123,  0.10070533]), array([ 0.19507396, -0.98078853,  0.        ])]"
106,20,60,-60,0.109735428088,"[35, 'NewGudkova', 6510, array([ 0.43789998, -4.3723756 , -0.23003244]), array([ 0.19507396, -0.98078853,  0.        ])]"
250,40,80,-48,0.109801396399,"[35, 'NewGudkova', 12513, array([ 0.29112361, -3.31325656,  0.051898  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
36,8,40,-64,0.110061114048,"[35, 'NewGudkova', 2809, array([ 0.82554793, -2.87874131, -0.21727744]), array([ 0.19507396, -0.98078853,  0.        ])]"
300,164,48,-88,0.110348133666,"[35, 'NewGudkova', 47753, array([ 0.70364888, -3.74419763, -0.42016421]), array([ 0.19507396, -0.98078853,  0.        ])]"
105,20,60,-64,0.110440589778,"[35, 'NewGudkova', 6509, array([ 0.38636532, -4.48646989, -0.00784057]), array([ 0.19507396, -0.98078853,  0.        ])]"
421,176,48,-60,0.110683105551,"[35, 'NewGudkova', 51210, array([ 0.64794738, -3.63081122, -0.40330002]), array([ 0.19507396, -0.98078853,  0.        ])]"
380,172,52,-88,0.111318609124,"[35, 'NewGudkova', 50103, array([ 0.79700694, -3.15643506,  0.32332519]), array([ 0.19507396, -0.98078853,  0.        ])]"
201,36,72,-52,0.11133283072,"[35, 'NewGudkova', 11262, array([ 0.33771592, -3.66458553,  0.14229671]), array([ 0.19507396, -0.98078853,  0.        ])]"
60,12,52,-72,0.111699921783,"[35, 'NewGudkova', 4107, array([ 0.5024519 , -4.40284332,  0.33371473]), array([ 0.19507396, -0.98078853,  0.        ])]"
331,168,48,-100,0.112063612916,"[35, 'NewGudkova', 48900, array([ 0.69770966, -3.70431484,  0.42243985]), array([ 0.19507396, -0.98078853,  0.        ])]"
24,4,44,-68,0.112091760421,"[35, 'NewGudkova', 1708, array([ 0.72280092, -3.61523974, -0.41498153]), array([ 0.19507396, -0.98078853,  0.        ])]"
193,36,68,-44,0.112237581039,"[35, 'NewGudkova', 11214, array([ 0.52405883, -3.32890941,  0.35454779]), array([ 0.19507396, -0.98078853,  0.        ])]"
18,4,40,-76,0.112603428038,"[35, 'NewGudkova', 1656, array([ 0.77613839, -3.21384806,  0.34859492]), array([ 0.19507396, -0.98078853,  0.        ])]"
117,24,56,-60,0.112667572659,"[35, 'NewGudkova', 7610, array([ 0.52584259, -3.95268454,  0.370853  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
315,168,40,-100,0.112717839429,"[35, 'NewGudkova', 48800, array([ 0.47949803, -4.68722343,  0.29110119]), array([ 0.19507396, -0.98078853,  0.        ])]"
403,176,40,-56,0.112912634874,"[35, 'NewGudkova', 51111, array([ 0.42716053, -4.35502062, -0.24170983]), array([ 0.19507396, -0.98078853,  0.        ])]"
243,36,88,-12,0.112933602594,"[35, 'NewGudkova', 11472, array([ 0.70753406, -2.49307269,  0.2067227 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
84,16,56,-60,0.113055098985,"[35, 'NewGudkova', 5310, array([ 0.52354845, -4.27376287, -0.36760745]), array([ 0.19507396, -0.98078853,  0.        ])]"
356,172,40,-88,0.113183976845,"[35, 'NewGudkova', 49953, array([ 0.48408452, -4.76306909,  0.29503238]), array([ 0.19507396, -0.98078853,  0.        ])]"
77,16,52,-68,0.11358996063,"[35, 'NewGudkova', 5258, array([ 0.53591514, -4.18180095,  0.38216571]), array([ 0.19507396, -0.98078853,  0.        ])]"
51,12,40,-64,0.113737932964,"[35, 'NewGudkova', 3959, array([ 0.82660093, -2.78105635,  0.19225841]), array([ 0.19507396, -0.98078853,  0.        ])]"
253,40,80,-36,0.113945302543,"[35, 'NewGudkova', 12516, array([ 0.47755897, -3.03425845,  0.32879763]), array([ 0.19507396, -0.98078853,  0.        ])]"
175,32,68,-56,0.114008261898,"[35, 'NewGudkova', 10061, array([ 0.33991391, -3.95023293,  0.11160369]), array([ 0.19507396, -0.98078853,  0.        ])]"
186,32,72,-48,0.11403222524,"[35, 'NewGudkova', 10113, array([ 0.39943525, -3.77707252, -0.26192204]), array([ 0.19507396, -0.98078853,  0.        ])]"
20,4,40,-68,0.114084505741,"[35, 'NewGudkova', 1658, array([ 0.80612217, -3.05971408, -0.30562411]), array([ 0.19507396, -0.98078853,  0.        ])]"
422,176,52,-80,0.114364055701,"[35, 'NewGudkova', 51255, array([ 0.7899486 , -3.21182415,  0.3493976 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
31,4,52,-72,0.114854881122,"[35, 'NewGudkova', 1807, array([ 0.5007543 , -4.60460939, -0.34288466]), array([ 0.19507396, -0.98078853,  0.        ])]"
80,16,52,-56,0.115190984697,"[35, 'NewGudkova', 5261, array([ 0.65032077, -3.80307741, -0.43395192]), array([ 0.19507396, -0.98078853,  0.        ])]"
189,32,72,-36,0.115196299786,"[35, 'NewGudkova', 10116, array([ 0.57975508, -3.31791287, -0.38160668]), array([ 0.19507396, -0.98078853,  0.        ])]"
265,40,88,-28,0.115373989924,"[35, 'NewGudkova', 12618, array([ 0.497415  , -2.85660632,  0.32868852]), array([ 0.19507396, -0.98078853,  0.        ])]"
398,176,40,-76,0.115758545849,"[35, 'NewGudkova', 51106, array([ 0.47348048, -4.76799877,  0.30095171]), array([ 0.19507396, -0.98078853,  0.        ])]"
65,12,56,-72,0.116076719131,"[35, 'NewGudkova', 4157, array([ 0.39525358, -4.72206534,  0.12960693]), array([ 0.19507396, -0.98078853,  0.        ])]"
44,8,52,-76,0.116562289215,"[35, 'NewGudkova', 2956, array([ 0.47273347, -4.58665778,  0.3211242 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
413,176,44,-56,0.116899249077,"[35, 'NewGudkova', 51161, array([ 0.53253102, -3.98330133, -0.39615719]), array([ 0.19507396, -0.98078853,  0.        ])]"
197,36,68,-28,0.11696831782,"[35, 'NewGudkova', 11218, array([ 0.73836379, -2.59913554,  0.230208  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
365,172,44,-92,0.117057272905,"[35, 'NewGudkova', 50002, array([ 0.59773956, -4.27837973,  0.44219709]), array([ 0.19507396, -0.98078853,  0.        ])]"
329,168,44,-76,0.117236910023,"[35, 'NewGudkova', 48856, array([ 0.58691983, -4.18709565, -0.43475209]), array([ 0.19507396, -0.98078853,  0.        ])]"
52,12,40,-60,0.117323249909,"[35, 'NewGudkova', 3960, array([ 0.84597765, -2.6665136 , -0.10752464]), array([ 0.19507396, -0.98078853,  0.        ])]"
0,0,36,-76,0.117428706355,"[35, 'NewGudkova', 456, array([ 0.85640651, -2.64393859,  0.03054278]), array([ 0.19507396, -0.98078853,  0.        ])]"
148,28,64,-60,0.11909485914,"[35, 'NewGudkova', 8860, array([ 0.35443967, -4.17100862,  0.1749811 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
231,36,84,-36,0.119307910286,"[35, 'NewGudkova', 11416, array([ 0.42607047, -3.23075885, -0.32690126]), array([ 0.19507396, -0.98078853,  0.        ])]"
14,0,52,-76,0.119480780281,"[35, 'NewGudkova', 656, array([ 0.47130183, -4.74967264, -0.3311637 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
90,20,48,-60,0.119620657751,"[35, 'NewGudkova', 6360, array([ 0.6964291 , -3.40553964,  0.4173729 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
290,164,40,-88,0.119834231355,"[35, 'NewGudkova', 47653, array([ 0.48299025, -4.73968046, -0.35050704]), array([ 0.19507396, -0.98078853,  0.        ])]"
321,168,40,-76,0.120132723091,"[35, 'NewGudkova', 48806, array([ 0.47344853, -4.63054838, -0.34674822]), array([ 0.19507396, -0.98078853,  0.        ])]"
426,176,52,-64,0.120204343321,"[35, 'NewGudkova', 51259, array([ 0.75310823, -3.15613632, -0.37183738]), array([ 0.19507396, -0.98078853,  0.        ])]"
112,24,48,-44,0.120465128684,"[35, 'NewGudkova', 7514, array([ 0.83051176, -2.60202867, -0.11708325]), array([ 0.19507396, -0.98078853,  0.        ])]"
129,24,64,-60,0.120478263967,"[35, 'NewGudkova', 7710, array([ 0.35319073, -4.36843955, -0.14825314]), array([ 0.19507396, -0.98078853,  0.        ])]"
126,24,60,-48,0.120642635941,"[35, 'NewGudkova', 7663, array([ 0.59498124, -3.75264327, -0.43565748]), array([ 0.19507396, -0.98078853,  0.        ])]"
48,8,56,-72,0.120926675939,"[35, 'NewGudkova', 3007, array([ 0.39377641, -4.83610556, -0.18060358]), array([ 0.19507396, -0.98078853,  0.        ])]"
3,0,40,-72,0.121417566547,"[35, 'NewGudkova', 507, array([ 0.78854366, -3.20814644, -0.37468733]), array([ 0.19507396, -0.98078853,  0.        ])]"
269,44,88,-44,0.121636177532,"[35, 'NewGudkova', 13764, array([ 0.26276903, -2.8765866 ,  0.176732  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
7,0,44,-72,0.121715655291,"[35, 'NewGudkova', 557, array([ 0.69989442, -3.77161557, -0.46658571]), array([ 0.19507396, -0.98078853,  0.        ])]"
273,160,40,-100,0.121858851693,"[35, 'NewGudkova', 46500, array([ 0.47732148, -4.77879879, -0.3568368 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
362,172,40,-64,0.122926815296,"[35, 'NewGudkova', 49959, array([ 0.44917833, -4.45305837, -0.34594961]), array([ 0.19507396, -0.98078853,  0.        ])]"
103,20,56,-52,0.123220347175,"[35, 'NewGudkova', 6462, array([ 0.61660025, -3.82607524, -0.45826234]), array([ 0.19507396, -0.98078853,  0.        ])]"
185,32,72,-52,0.123848989836,"[35, 'NewGudkova', 10112, array([ 0.33503458, -3.8942321 , -0.21920827]), array([ 0.19507396, -0.98078853,  0.        ])]"
276,160,44,-96,0.123922760329,"[35, 'NewGudkova', 46551, array([ 0.59445793, -4.32365752, -0.47609987]), array([ 0.19507396, -0.98078853,  0.        ])]"
279,160,48,-96,0.124241127826,"[35, 'NewGudkova', 46601, array([ 0.69965273, -3.79070669, -0.47839472]), array([ 0.19507396, -0.98078853,  0.        ])]"
43,8,48,-64,0.124273404903,"[35, 'NewGudkova', 2909, array([ 0.66034196, -3.90344092, -0.48105209]), array([ 0.19507396, -0.98078853,  0.        ])]"
29,4,52,-80,0.124338491263,"[35, 'NewGudkova', 1805, array([ 0.44819808, -4.73256728,  0.33980165]), array([ 0.19507396, -0.98078853,  0.        ])]"
130,24,64,-56,0.124476560059,"[35, 'NewGudkova', 7711, array([ 0.41068028, -4.24819693, -0.31770302]), array([ 0.19507396, -0.98078853,  0.        ])]"
373,172,48,-92,0.125148314761,"[35, 'NewGudkova', 50052, array([ 0.70210868, -3.73926082,  0.47687072]), array([ 0.19507396, -0.98078853,  0.        ])]"
222,36,80,-44,0.125271889325,"[35, 'NewGudkova', 11364, array([ 0.35174746, -3.45968118, -0.28498879]), array([ 0.19507396, -0.98078853,  0.        ])]"
110,24,48,-52,0.125471361897,"[35, 'NewGudkova', 7512, array([ 0.7646588 , -2.95113053,  0.34206254]), array([ 0.19507396, -0.98078853,  0.        ])]"
211,36,76,-52,0.12559341309,"[35, 'NewGudkova', 11312, array([ 0.27688664, -3.66796809, -0.12430875]), array([ 0.19507396, -0.98078853,  0.        ])]"
192,36,68,-48,0.125750844832,"[35, 'NewGudkova', 11213, array([ 0.46340969, -3.47285128,  0.38167536]), array([ 0.19507396, -0.98078853,  0.        ])]"
379,172,48,-68,0.125834045568,"[35, 'NewGudkova', 50058, array([ 0.67249366, -3.64025321, -0.46551339]), array([ 0.19507396, -0.98078853,  0.        ])]"
238,36,88,-32,0.126041018433,"[35, 'NewGudkova', 11467, array([ 0.43786945, -3.10120725, -0.35524706]), array([ 0.19507396, -0.98078853,  0.        ])]"
310,168,36,-88,0.126104277274,"[35, 'NewGudkova', 48753, array([ 0.36090429, -5.12707692, -0.01780148]), array([ 0.19507396, -0.98078853,  0.        ])]"
268,44,88,-48,0.126230065416,"[35, 'NewGudkova', 13763, array([ 0.20327678, -2.8946429 , -0.0039415 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
355,172,40,-92,0.126563566954,"[35, 'NewGudkova', 49952, array([ 0.48171421, -4.73401124,  0.3998694 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
47,8,56,-76,0.126603825158,"[35, 'NewGudkova', 3006, array([ 0.3584096 , -4.90435171,  0.13993552]), array([ 0.19507396, -0.98078853,  0.        ])]"
309,168,36,-92,0.126640412971,"[35, 'NewGudkova', 48752, array([ 0.360779  , -5.12500833,  0.06276365]), array([ 0.19507396, -0.98078853,  0.        ])]"
246,40,76,-48,0.126663413844,"[35, 'NewGudkova', 12463, array([ 0.34291081, -3.33432774,  0.28623603]), array([ 0.19507396, -0.98078853,  0.        ])]"
348,172,36,-76,0.126900345139,"[35, 'NewGudkova', 49906, array([ 0.35274345, -5.0622856 ,  0.02985391]), array([ 0.19507396, -0.98078853,  0.        ])]"
86,16,60,-68,0.127195489449,"[35, 'NewGudkova', 5358, array([ 0.33323906, -4.73742227, -0.07908689]), array([ 0.19507396, -0.98078853,  0.        ])]"
282,164,36,-100,0.127205557381,"[35, 'NewGudkova', 47600, array([ 0.35660514, -5.10201304, -0.06607709]), array([ 0.19507396, -0.98078853,  0.        ])]"
25,4,48,-80,0.127208480653,"[35, 'NewGudkova', 1755, array([ 0.56100962, -4.32498358,  0.47287283]), array([ 0.19507396, -0.98078853,  0.        ])]"
349,172,36,-72,0.127238173154,"[35, 'NewGudkova', 49907, array([ 0.34752708, -4.99146701, -0.05166445]), array([ 0.19507396, -0.98078853,  0.        ])]"
161,32,60,-48,0.127318844011,"[35, 'NewGudkova', 9963, array([ 0.59793114, -3.36477844,  0.43175847]), array([ 0.19507396, -0.98078853,  0.        ])]"
311,168,36,-84,0.127507763782,"[35, 'NewGudkova', 48754, array([ 0.35927129, -5.10416691, -0.09827987]), array([ 0.19507396, -0.98078853,  0.        ])]"
40,8,48,-76,0.127521982209,"[35, 'NewGudkova', 2906, array([ 0.57991842, -4.18065828,  0.48059366]), array([ 0.19507396, -0.98078853,  0.        ])]"
156,28,68,-56,0.12778118898,"[35, 'NewGudkova', 8911, array([ 0.3369019 , -4.1646396 , -0.22812168]), array([ 0.19507396, -0.98078853,  0.        ])]"
157,28,68,-52,0.128176763998,"[35, 'NewGudkova', 8912, array([ 0.39883143, -4.04328054, -0.33691615]), array([ 0.19507396, -0.98078853,  0.        ])]"
122,24,60,-64,0.128440859327,"[35, 'NewGudkova', 7659, array([ 0.3843761 , -4.307954  ,  0.30614157]), array([ 0.19507396, -0.98078853,  0.        ])]"
